matchID,accountID,participantID,championId,teamId,spell1,spell2,firstBlood,firstInhib,firstTower,goldEarned,creepKills,kills,deaths,assists,item0,item1,item2,item3,item4,item5,item6,visionScore
4447134126,8XVwxSyH3TgKgTK2lXZnpX-Z741Yv66ykoxbne36Kqnc7A,6,48,200,4,11,false,false,true,9807,12,5,8,6,1413,1028,3047,2055,3065,3076,3364,23
4447134126,qxiEzpBZp3IESXIvdoX3t4MO0rtEInOKjrxm7h6QLfTwe0SH1ITYunCd,7,412,200,4,14,false,false,false,6376,37,0,7,12,3105,3857,3024,3117,0,3109,3364,44
4447134126,WnMlmXpQ02xpuIdOYq_RRqhKzq6o8aRAJmnJvCiXOJUS5bI,8,41,200,4,12,false,false,false,10827,176,5,7,5,3078,2033,3047,3508,1018,1083,3340,14
4447134126,CwQGPEnwElxijSPDKq2CCpCYB3DmLL9jKbVZMZ_EO77cCw,9,4,200,4,14,false,false,false,10667,146,5,8,7,3157,3100,3027,1052,0,3009,3364,13
4447134126,WZRzIPXwYqRPfoDw9D8ISAKzo0y2bM-9DR9jInb6cxsGy6Y,10,18,200,4,7,false,false,false,11799,173,6,7,7,3095,1055,3006,1055,3031,3094,3363,11
4445397835,VA4gT2DiLEMfC39HP9n7VpQcQcbbPEtF66S7U8J3VpTRXw,1,498,100,4,7,false,false,false,7770,164,2,0,1,3508,3086,3006,0,1055,0,3363,14
4445397835,3GMNIHFyHC2y0NMFebsUTuVOsVzlcUyiEs7zocbgRyAMl-E,2,86,100,12,4,false,false,false,7087,116,4,6,3,1054,3047,3078,1037,1028,0,3340,8
4445397835,fbIONM53mgDqcntRiZMmtO4YtATDxY4x9kvVKnqWSfYSE_Y,3,245,100,4,12,false,false,false,7221,128,2,9,1,2420,3152,2033,3020,1082,3057,3340,13
4445397835,wiReXUl4KwFxN5IbNfOMtR9enDOlaLTy1kH9214ol_-OcA,4,497,100,4,14,false,false,false,5192,30,0,0,5,3174,3114,3158,3860,1052,0,3364,42
4445397835,iHoA_lRqam0ZVQJa74qhIgsG3kqDabITHqQZXHpSBnLwkUo,5,60,100,11,4,false,false,false,7105,16,5,5,1,1402,2031,3020,3157,0,0,3340,19
4445397835,xurgvONspv6gn4pZuMROviwILDoWWdL4o1RGCIwDM4lhje8,6,40,200,4,14,false,false,false,5079,8,0,4,6,3851,3117,3174,2055,3114,0,3364,37
4445397835,WZRzIPXwYqRPfoDw9D8ISAKzo0y2bM-9DR9jInb6cxsGy6Y,7,21,200,4,7,false,false,false,7703,159,3,1,2,3133,3031,1055,3006,1055,2055,3363,10
4445397835,f3ssAv8zX4c24XkrHFWi0z7DJA9T7UuOJyqxZLBKODLCr_fzTKMWe_oJ,8,24,200,4,12,false,false,true,10971,148,5,3,2,2033,3078,1037,3812,3111,3052,3340,10
4445397835,6CESpvlmMdqKVq2LnO1AegK33tUVy5hQtzkWNCd00CbUulY,9,64,200,4,11,false,false,false,7745,14,3,3,8,1412,3071,2055,0,3111,0,3340,26
4445397835,Qten2ZwhP98TaHeinBTV_3fsR4nYGcPpn0etFLxvQYPQd5vFrDCpMTTO,10,105,200,4,14,true,false,false,8609,126,9,2,3,3100,2033,3152,3916,1001,0,3364,10
4442477199,jZV1-IiYq0A0XpqqnKv-kcuSXlYxLlCTjHwVQACtoT0_M6U,1,17,100,4,12,false,false,false,9889,179,2,8,6,1056,3124,3020,3115,1026,1052,3340,14
4442477199,1gIkylMIfCiE-6Mc2B08wOPQ1Xfz-gjxRiw8a_oh3jaePSY,2,555,100,4,14,false,false,false,12789,37,9,2,11,3857,3134,3142,3179,3026,3117,3364,71
4442477199,3vCEHjf-3Jz19TOJDt6Rlw7hpGkqa2voeHmQiOYR2wfAjwYo40CtWkLO,3,8,100,14,4,false,true,false,15904,213,13,4,9,3089,3041,3152,3108,3135,3020,3363,21
4442477199,pXqm2a7E6DhIloL8eT-9bP9nScn7ms3FbH80rtgOzOoBCCK6YHO4M-wK,4,59,100,4,11,false,false,false,12153,30,5,8,19,1400,1011,3071,3111,3109,3105,3364,28
4442477199,WZRzIPXwYqRPfoDw9D8ISAKzo0y2bM-9DR9jInb6cxsGy6Y,5,21,100,4,7,false,false,false,13281,192,5,8,14,1055,3508,3006,1055,3031,3026,3363,17
4442477199,xOIJT8AijQ0Ar4pcrGCO7Onl2YyDSg0cHHEUgyePtbPMpVCh1PpkJD9S,6,120,200,11,14,false,false,false,12840,41,11,3,5,3384,1028,3053,3047,1401,3076,3364,18
4442477199,VrKGql6Wms5nwInhSql_uIWWMKJNTj21PPOG2pgVO-hz1RddIyhJUUEt,7,55,200,4,14,false,false,false,13850,217,14,5,3,2055,3146,3157,3165,3020,1058,3363,26
4442477199,Sbg252EGE29Q2mloKreF4PxfvUjtt0t7iYhvioRwqDi9W9c,8,117,200,4,14,false,false,true,6935,10,1,8,9,3853,3222,3504,3047,0,2055,3364,43
4442477199,ZZSorTtMNAc9biMvJUc6DfG-plGwUGzdE5RRl33blPiGWIM,9,67,200,4,7,true,false,false,10506,192,3,12,8,3153,3006,3155,3124,3123,1036,3363,6
4442477199,Xnr9e64wnKv9Q2UQCtC2UUHLXF165dNlOMjkfMKFhklPW0I,10,516,200,4,12,false,false,false,7493,133,1,6,4,3111,3373,3076,1054,1057,1028,3340,30
4438647860,mwpLIBZ7i32SDQaUXDTFkghk-omgSNXql7xuJrcJGrGz9KBZ0dusdVcm,1,120,100,11,14,false,false,false,12470,83,1,10,7,1412,3053,3111,3078,2055,1036,3364,36
4438647860,vxzF4UfQ-urBAonjOZ7ZfTFJqcxj91SusRuj8OymtUM4KqU,2,202,100,4,7,false,false,false,15014,233,4,6,11,3046,3123,3047,3094,3026,3031,3363,40
4438647860,4i3XffWoRoOsFsuaqXXRDzHallh9Zw4it1jWYgA8oZ3B-MOfetfHmhzG,3,24,100,4,12,false,false,false,22254,206,23,12,4,3065,3074,3078,3071,3053,3033,3340,13
4438647860,W8DAJNOUeo4YUt_yNrdnltfAsMm7ASE9OXjhGEynOWb4ag,4,101,100,4,12,false,false,false,13673,217,5,5,12,3089,3020,3285,3165,1056,1026,3363,46
4438647860,sapoqalJgUx71XKySRUyS600ljBbspzhuNVh17mlvxbs5Q,5,53,100,14,4,false,false,false,9525,36,1,9,18,3190,3857,3800,3117,2055,3109,3364,82
4438647860,xurgvONspv6gn4pZuMROviwILDoWWdL4o1RGCIwDM4lhje8,6,267,200,4,14,false,false,false,9699,14,1,4,30,3853,3107,2055,3174,3504,3117,3364,105
4438647860,WZRzIPXwYqRPfoDw9D8ISAKzo0y2bM-9DR9jInb6cxsGy6Y,7,18,200,4,7,false,false,false,17910,270,13,8,14,3140,3095,3006,3094,3031,3046,3363,13
4438647860,SyU9YExpSUlO3uIOsPuhPN_Vc08W5gZQ6SB63kaU7AWjxuf8JlTl9KuC,8,8,200,14,4,false,false,false,19631,291,12,7,10,3089,3152,3157,3020,3165,3135,3363,32
4438647860,2SRFuk_14ik49mP3gQFzkYAVH-8SI02p-13J0oMjDKj_BA,9,76,200,4,11,true,false,false,15260,25,7,8,17,3100,1414,3089,3041,3174,3020,3364,40
4438647860,M9Pkn8VCtOUgiBFFmGsQx7yCgpjcyyl_g_VERZvBqAMl9Ss,10,875,200,4,12,false,true,true,15460,180,9,7,24,3211,3748,3071,3111,3067,3053,3340,36
4436677489,U7OkLxxawwTznXX8Uewpkr1ulfQ19WhqfMxq-iBLFNfZjg,1,235,100,4,21,false,false,false,7558,20,2,0,14,1036,3864,3174,3179,1036,3009,3364,64
4436677489,PGtzm2d6PYvn8BdLQ7VLBoBsimaWYqnFQjw0gCL8CVGOS_4,2,67,100,7,4,false,false,false,10147,179,5,0,5,3123,3153,3006,0,3124,1037,3363,23
4436677489,VcfZv_NdPLh3ry9pTHBQOsesYvgvGQ75jVnw6cJb6RgST00,3,517,100,4,14,true,false,false,9541,133,8,4,3,2055,3020,3152,3136,3165,0,3340,10
4436677489,PxcE-dXpjdt6ogvezgZsBAOFxN9jAKUY9W84sZAiePWus7o,4,113,100,4,11,false,false,false,9502,22,5,0,11,1401,3083,3111,3076,1057,2055,3364,23
4436677489,-bpCKYvMlFtaKX7y8ChbpTRVHDPE4yKL8Ay8bEUWUt3I_x8,5,41,100,4,12,false,false,false,10189,185,2,3,7,1037,3078,3508,3123,2422,1018,3340,11
4436677489,WZRzIPXwYqRPfoDw9D8ISAKzo0y2bM-9DR9jInb6cxsGy6Y,6,21,200,4,7,false,false,false,6592,143,0,4,1,1055,1055,3006,3508,1055,1037,3363,5
4436677489,iBwS4Lw6spfbXpglRE8FrvVlPvivN7Ern4suw_wZmnkyxbn38_CY6rx9,7,36,200,4,11,false,false,true,9526,39,2,4,1,0,1413,3065,1031,3047,1011,3364,19
4436677489,RBaaAIYXq5iqOFH3dizBZIccn2HjksGMc3K0gyN2W4DgKg,8,420,200,4,12,false,false,false,9995,201,3,6,1,2033,3078,3111,3053,1036,1036,3340,5
4436677489,Vbx4JJ6_V88U5b7Sl0Qiu5x6YsJJc5vmoF-NVItUyZyz5f4,9,8,200,14,4,false,false,false,7131,136,0,2,3,1054,3152,3108,3020,1082,1058,3340,18
4436677489,t2LFbmVIKmvtucxgmD-_Px4ZMDniusoQESGy3EeDzlE38A,10,40,200,4,14,false,false,false,5698,9,2,6,1,2031,3853,3801,3114,3117,3174,3364,45
4429166435,CKF2mNjQhoCXcKeLjUcrQmWJ3i2UGsjai5VNHy7_QQ_rO8DOpBhMBp4w,1,38,100,4,14,false,false,true,15357,179,14,2,11,3194,3165,3100,1082,3111,3027,3340,25
4429166435,zzfPZUB5oPxVqLE12P2A8WYcm8PZSN-b5DHmxkEi8IGyHg,2,412,100,4,14,false,false,false,7952,50,3,3,12,3193,3050,0,3857,3117,1028,3364,64
4429166435,dgxZDzupU3IMp0QMoCXvvIRoFQZ_1u5NbulgG0iCT3Wfxw,3,81,100,7,4,false,false,false,10880,212,3,5,10,3140,3078,1055,3158,3042,1036,3363,21
4429166435,wIa_YokAxSyWUpMoFFIuQIyZQvYlQYn_a0rdIy4kaaI9ag,4,14,100,12,4,false,false,false,9535,175,1,1,10,2033,3751,0,3001,3194,3111,3340,13
4429166435,VMMZ7bFlUKqVX3Bm5239LDL2Y1itjgNQE-vvEjcJN7EOPA,5,113,100,4,11,true,false,false,13374,38,10,4,16,3193,3190,3111,3083,1401,1033,3364,23
4429166435,0DyGytJcBQyrhv_sRhdX4yg3k4PD05soX6tZ3cTZ6xZOAYY,6,82,200,4,12,false,false,false,10379,179,5,7,4,3065,3111,3151,3116,0,0,3340,20
4429166435,3Tn0POTZb83Z27FrMRJgBcXTHGSZkZ_pgL2LfIKZ5SNmDrM,7,245,200,4,11,false,false,false,8942,36,3,8,3,1402,2031,1082,3100,3067,3020,3340,18
4429166435,judXGBIhpqKe1bQ4BY4JEGWq5giW2hVARDHRwsKhvfKcow,8,350,200,3,14,false,false,false,6769,3,2,3,8,3853,3174,3504,1082,3114,0,3364,33
4429166435,WZRzIPXwYqRPfoDw9D8ISAKzo0y2bM-9DR9jInb6cxsGy6Y,9,498,200,4,7,false,false,false,11138,216,4,6,3,3031,1055,3508,3006,2015,1018,3363,17
4429166435,uTtPy9SWFSYm8YzBW3SwDRFq-p7dIkotBMr_NB8aLmgIkgfoRPLVKesG,10,69,200,4,12,false,false,false,8560,166,1,7,5,3116,3040,1052,0,1056,1082,3363,26
4428015246,d3THymeuda4ceLkwWUCQV9No4J-nenAnQFarGkNuMmyV6g,1,74,100,12,4,false,false,false,8538,163,3,1,3,1056,3089,3285,3108,1001,0,3340,11
4428015246,xtCz58vEBRRhhrLdgJn0oZ1d-lf9OZ5G8xINftKjkQPDGUQfW1BC77iS,2,69,100,4,14,true,false,false,9322,148,7,4,3,3151,3040,1026,1028,0,0,3340,9
4428015246,YyyXQuG16cdm45UkjV9c2gPh0Xoh967jbgi09_cuOx-ALw,3,37,100,14,4,false,false,false,6501,5,4,2,8,3107,3174,3853,1004,3158,1004,3364,28
4428015246,WZRzIPXwYqRPfoDw9D8ISAKzo0y2bM-9DR9jInb6cxsGy6Y,4,21,100,4,7,false,false,false,9845,168,6,1,6,2421,3031,3508,1055,3006,1055,3363,18
4428015246,wmfd3yx_wACufCQszDZsgFSi2cdSSRk8rNS8jTAejOk4NA,5,121,100,4,11,false,false,true,7736,13,2,2,6,2031,1400,3117,3147,0,0,3364,23
4428015246,mNrlKkSfcydPhwh3A0Q7K7wGH8qAQ30tcrTqyguy4OF3Rw,6,555,200,4,14,false,false,false,6443,29,2,4,4,1036,3855,2055,3147,3117,3134,3364,18
4428015246,5OScDGiY4iHLUfOGiv82J-t7DMLSDOdKYVqgWviorU6XUCM,7,103,200,4,14,false,false,false,8492,145,6,3,3,3030,1058,1056,1056,3020,3400,3364,8
4428015246,sJZPSpOHiqqavsKUe6tsNVz0EqsKvbBBSX5ihHkYYawqXMg,8,57,200,4,12,false,false,false,4702,87,0,4,0,3065,3010,1006,1001,0,0,3340,5
4428015246,OwTUjGlMLefP67ctFuJby8z2NEKUt6Nm_6Obz2dCSLYa9to,9,421,200,11,4,false,false,false,6202,8,2,6,4,2055,3044,3067,3111,0,1400,3364,14
4428015246,8o38NTZBs0jlCsG9ncXgb2UnRL22Tka53pvKG-A7bqM6_A,10,523,200,7,4,false,false,false,6388,163,0,5,0,1055,3508,3006,1038,0,0,3340,7
4489165859,8nJn3CJOsLEFGxGVNfbHLDRnwotJ1yAq7_fGPlQLfnzydGQ,1,267,100,4,14,false,true,false,9089,18,1,3,28,3174,3853,3028,3504,3111,3114,3364,76
4489165859,nupRrA0RgxhGBQmlYIN1oETa74JrB4BuGZezUcOAQKlDIw,2,157,100,4,14,false,false,false,15261,190,11,9,10,3153,3031,3006,3105,3046,1036,3340,18
4489165859,u-4vh-FKkEsOMfkzTubvN5yGIH8A1wAemI0sS-V69M8wJXk,3,113,100,11,4,false,false,false,12493,46,6,9,19,3193,3143,3083,1401,3047,2055,3364,40
4489165859,tUnBy0-jm6Rs6cFd802DI8Cj3956i3PCsbyN1VOjzhrpseQ,4,74,100,12,4,false,false,false,14122,189,7,8,19,3020,3089,3285,1026,0,3157,3340,26
4489165859,m1-bhTCR9vKlsIVCuHlKxYukYQt9dLq-RPaRq5TxrWXdbA,5,875,100,4,12,false,false,false,17443,186,14,6,11,3153,3812,3111,3078,3053,1031,3340,22
4489165859,4bfuDfbim7OPUVFU-m-iGuyNH3rhYBtPnrE5obiCHWwrTw,6,20,200,4,11,false,false,true,12637,44,7,6,16,1413,3083,3076,3111,1031,3742,3364,22
4489165859,1OmsPA7hTRQhBp0ey7ggUJQ_zIL2ICNCQOmze7nL4145ziw6kZQlybRI,7,98,200,4,12,false,false,false,12500,150,6,8,9,3077,3075,3068,3091,3111,1028,3340,18
4489165859,gBvRBZCVEgnoruevCuwFwbQnzU-avNf9c03nlBhbx8JJHJY,8,412,200,14,4,false,false,false,7537,23,0,11,18,3107,3857,3050,3067,3117,0,3364,73
4489165859,_grduMLPK2yXFcE8ubs7yojwS5CBgzsekafmB9Q08mcz2N0,9,61,200,4,12,false,false,false,13366,204,7,8,15,3089,3157,3020,1052,3285,0,3363,19
4489165859,YKKocU1ujYkffxmHrRLYZJjzCxd0n-2l2REyrPjn7j9UXPQ,10,80,200,4,14,true,false,false,15336,153,15,6,5,2033,3142,3111,3071,3814,3026,3340,36
4486184662,HvgA9ZEEavBCUXdXLcX6BgoEuMQbPHr4SdIwIWHrOp2xpg,1,89,100,14,4,false,false,false,8210,31,3,4,10,3860,3117,1031,3109,3050,2055,3364,69
4486184662,ZWLjeTen2rMYHuFggQ4wjQLw9rtJv0nGqFFvAr9wUtK4XcY,2,32,100,11,4,false,false,false,9941,35,4,5,13,1401,3075,3151,3047,0,0,3340,11
4486184662,w1Pu3lJRRw0ghTIbYcDXYC4jQB4d2qDrOhr0ZGOMxEDmJX4dP68BkloZ,3,238,100,14,4,false,false,true,12846,217,8,5,7,3147,3142,3047,3814,3123,1036,3364,17
4486184662,vjAhmVXFg4rbOfxmaLWAxLbNZDoYQKh8fInaQYI-_K1Oq24,4,18,100,4,14,false,false,false,11648,167,8,7,4,3153,1055,3094,3006,3031,1036,3363,19
4486184662,1Mi4IYufUGnj7iDGC9Lb7KfeXMsA9HBrltEkUeL5NINeTlSUX833oaNd,5,145,100,4,7,false,false,false,12084,223,4,4,5,1055,3042,3124,3006,3115,3108,3363,9
4486184662,8nJn3CJOsLEFGxGVNfbHLDRnwotJ1yAq7_fGPlQLfnzydGQ,6,16,200,4,7,false,false,false,8031,16,0,5,14,2055,3853,2421,3504,3111,3174,3364,76
4486184662,nupRrA0RgxhGBQmlYIN1oETa74JrB4BuGZezUcOAQKlDIw,7,157,200,4,12,true,false,false,15431,216,7,7,8,3153,1031,3111,1055,3046,3031,3340,16
4486184662,nc9eEmVaQD9P0Uv5ZwpNS9L_sT39Gf1MAF6DO995f9QT7w,8,117,200,4,14,false,false,false,12465,187,5,5,8,3089,3020,1056,3165,1052,3285,3340,34
4486184662,Y4yKBOHd07K57lIBIdWNCw0HRBMJzokevgQPlWxCD9OhR5QT-LtLS-Qe,9,81,200,12,4,false,true,false,13262,209,4,3,7,0,3153,3042,3035,3025,3158,3363,35
4486184662,DavIHviEk6Ps2anFIDcczOOzBL0qrDUdSyp26gR35P1JndU,10,19,200,4,11,false,false,false,15043,72,9,7,7,3748,2421,3047,3742,3082,1401,3364,29
4482524124,sVRi62UJtjskv1jN8HsB_Wx-VaCk2oicUWFl9xlRBfpwMEi5J0rsg4x_,1,115,100,12,4,false,false,true,11708,204,5,5,7,2420,3020,3285,1082,3151,1026,3363,32
4482524124,8nJn3CJOsLEFGxGVNfbHLDRnwotJ1yAq7_fGPlQLfnzydGQ,2,350,100,7,14,false,false,false,7607,6,0,3,15,3174,3853,3114,1033,3504,1004,3364,58
4482524124,nupRrA0RgxhGBQmlYIN1oETa74JrB4BuGZezUcOAQKlDIw,3,157,100,4,12,false,false,false,11676,179,5,6,4,3153,3091,3111,1055,3046,0,3340,14
4482524124,lj5f-KxjkWaksACQduKopxTZONn1aEn5Dg7CxqFKQ5Htfw,4,30,100,4,11,false,false,false,11635,33,6,8,8,3157,3916,1082,3020,1402,0,3364,31
4482524124,UhGQHqDWO2ERBncldFo6w_imtQqLzMg8wUIZd_se2yDflfo,5,131,100,4,14,false,true,false,15874,249,10,2,5,1058,3152,3111,3115,3135,3091,3364,17
4482524124,TKqU39ZAfxwYHZclvByVZ2Ric-6GxMGGQLA2gvyVBQf6cg,6,523,200,4,7,false,false,false,9626,196,2,6,7,2031,3123,3111,1038,3508,3085,3363,8
4482524124,gYbIoOLpQ_gwDY_qn4qDE7EjvqQlzVkc4x6Ia_96FtAFmG-TDQTRSPd7,7,121,200,4,11,true,false,false,12250,31,10,6,10,2421,3111,0,3156,1400,3147,3364,25
4482524124,WHA0rKBGKqWjL9zOKObR2rDqBh_ocgSmZSjjIvm_glKnuBg,8,12,200,4,14,false,false,false,7520,31,2,2,16,2424,3860,2055,3117,3050,3109,3364,60
4482524124,DXU8NL6zUDdLNM2YD8WSX9CFsovJBaSAuRz0AaQb-WeJg5k,9,90,200,4,12,false,false,false,12569,244,5,5,8,3151,3802,3116,3020,3089,2139,3340,16
4482524124,gvLN-QrG8P0Whyyoqk382q8hHf8Sg8wMympHucC6wI4O5Q,10,82,200,12,4,false,false,false,9697,161,5,7,4,2055,3047,1054,3152,3165,3211,3340,32
4481414081,ZqivorP_GaoUBQQT-Z-d7EkFDp9obXVrFFTJa_HMri1o1g,1,51,100,4,7,true,false,false,11775,188,8,3,7,1055,3095,0,3006,3031,3094,3363,21
4481414081,QynbIhwvaJSmjeiw0-SCstlBzRgapksYQFPToaqrV_pYCw0,2,107,100,11,4,false,false,false,12957,24,10,5,14,3814,3077,3147,3033,1041,3111,3364,29
4481414081,Ky7ev_tAwmShsmiyylhyyDd3m3C9qtftWmGN1JybwR42ng,3,89,100,14,4,false,false,false,8587,31,2,5,17,3117,2055,3860,3109,3050,2420,3364,69
4481414081,8xIv_JfHKJ46RJmhz3F9gUNqIYOtxPNnjTSch9toMLdnAY8,4,45,100,12,4,false,false,false,11031,151,6,6,6,3030,3020,3089,1033,3108,1026,3340,21
4481414081,aN1DsE3OCdqlGnZFXmcK6glOagv6icV-GEeDTLLYoL4IaA,5,62,100,4,12,false,true,false,12247,209,4,6,4,1055,3812,3047,3077,3078,1028,3340,19
4481414081,oV9i6eQDxk9KLg2jImIRH9HA4QZi2B9tbBSb76wdvbkWfP0,6,131,200,4,12,false,false,false,12332,196,7,5,3,3076,3027,3020,3115,3082,3157,3363,19
4481414081,8nJn3CJOsLEFGxGVNfbHLDRnwotJ1yAq7_fGPlQLfnzydGQ,7,267,200,4,14,false,false,false,6260,15,1,7,8,3504,3851,3108,1004,3117,1033,3364,43
4481414081,nupRrA0RgxhGBQmlYIN1oETa74JrB4BuGZezUcOAQKlDIw,8,114,200,4,12,false,false,true,14411,188,11,4,1,1055,3074,3111,3078,3812,1031,3340,17
4481414081,TOj3qVAM9v0QTXwTIiokvkvqLyGT802M0yaE3aqv2K7ZzQ,9,60,200,11,4,false,false,false,10463,23,6,8,8,3108,3191,2421,1402,3009,3165,3364,33
4481414081,EYqubH04GH5tjr_x86sMtetMhH9hz4_6npvqZKbFgSVP1ak,10,81,200,7,4,false,false,false,8421,163,0,6,3,3042,3158,3144,1055,3025,0,3363,17
4480591682,W41_cTAOfuoH8G46CqI2KVHXCJgm1B_Du7kyahlCYuqaQQ,1,38,100,4,14,false,false,false,4754,89,1,4,0,1054,3191,3047,2055,3070,0,3340,8
4480591682,x1zuVvKDYt-OctsxL4FAEUUAJvxH4ObbRRVdmclCCIdTkPA,2,516,100,12,4,false,false,false,3976,89,0,3,0,2033,3751,1031,3082,0,0,3340,4
4480591682,R0_iSGtzYimWZH-41Y2ca97gHl4C9WqjRF6QfEFn9erwffQ,3,235,100,4,21,false,false,false,2658,3,0,2,0,3862,2031,2055,1036,3123,2422,3340,4
4480591682,lm-4gstmG1DPbW5erx1-OZwo456-EJkceKb7MtCcf1QIVw,4,517,100,11,4,false,false,false,3970,5,0,4,0,1402,2031,1082,1001,1052,0,3364,8
4480591682,UpZFD6y9AvVw3sxuTKDtK3xEWzshpMQhiLzmgTE0O8ijpQ,5,81,100,4,12,false,false,false,4285,98,0,2,0,1055,3057,1001,3070,1036,0,3340,7
4480591682,8nJn3CJOsLEFGxGVNfbHLDRnwotJ1yAq7_fGPlQLfnzydGQ,6,267,200,4,14,false,false,false,4468,3,3,0,2,3851,3504,1052,1004,1001,1004,3364,14
4480591682,nupRrA0RgxhGBQmlYIN1oETa74JrB4BuGZezUcOAQKlDIw,7,157,200,12,4,false,false,false,7851,142,2,1,0,3153,0,1018,1055,3006,0,3340,4
4480591682,BY2kRMnCzcrtcQQk5MhTMPZoLK38WF-26cGx2-Pm5cIUqxGL5GS2meTg,8,246,200,4,14,false,false,false,6425,87,4,0,6,3147,2031,3117,3134,0,0,3340,11
4480591682,NrpYIHY2WUfVFEaEE8VrYbUOlmhNdcP9VaU68e3uClKQwg,9,21,200,7,4,false,false,false,6364,128,2,0,3,3009,0,3508,1055,0,1038,3363,4
4480591682,Q0UUjmb9xhTUKHBtSdhGS1RraDspSvEtOiJWYl9A18BgnbOLq7_nG1mp,10,30,200,4,11,true,false,true,7546,15,4,0,2,1402,1052,3916,1028,3041,3020,3364,8
4479054229,xVqTFc6ErAnt4fQMJyjiNM0GeRXECkpzVDL2_cjS8qHGNkA,1,51,100,4,7,false,false,false,9298,164,4,4,5,3031,3095,1053,3006,0,0,3363,22
4479054229,jUqMTCYcTYQs_r0viBIi7_rQUO3Cv2wF6o7Ub6TCkr7nC5k,2,32,100,4,11,false,false,false,8032,30,2,5,7,3157,2031,1402,1052,3020,0,3364,23
4479054229,MPPZZP3gDZXfEbT-gepDm-LsxZaprpRBV3YM4MTuWi4HJA,3,555,100,4,14,true,false,false,9437,88,5,9,6,2033,3077,3142,3179,3117,3134,3340,19
4479054229,3s5GOqM_V_Dy3h1SBE6YBAMcMGos3mYU-rFI4I8xJU91cA,4,4,100,4,14,false,false,false,9624,137,5,4,2,3020,3157,3027,1056,3057,3113,3340,14
4479054229,UKh0gxL_FWk-c7utHVjGl-uVzM0UdeAMSkYQg6qw6O2zhTE,5,40,100,4,14,false,false,false,5629,7,1,7,6,3851,1082,1029,3174,3158,3082,3364,42
4479054229,KzMAqFqKLafM2MsthWEoo4JPTtJYdKBtzYB3uJDUOHFV2g,6,115,200,4,7,false,false,true,9515,131,4,1,5,3285,3165,0,1056,3020,1026,3363,24
4479054229,3z0u3VegNiq97_SnoudZmp05OIMZri1zSss09WpXzsMQzw,7,44,200,7,3,false,false,false,7245,63,0,2,11,1001,3751,3860,0,3050,3109,3364,33
4479054229,AIiHpIdmSM0f5doj-5cc0FtFU3mNWuO2IXmN30drAiyZ-w,8,11,200,11,4,false,true,false,12897,86,10,1,1,1419,3140,3091,1001,3124,2031,3364,21
4479054229,8nJn3CJOsLEFGxGVNfbHLDRnwotJ1yAq7_fGPlQLfnzydGQ,9,267,200,4,14,false,false,false,8903,15,4,4,12,3504,3853,0,3174,3801,3047,3364,60
4479054229,nupRrA0RgxhGBQmlYIN1oETa74JrB4BuGZezUcOAQKlDIw,10,157,200,4,12,false,false,false,12956,197,11,9,1,3153,3031,3006,1057,3046,1055,3340,14
4478614393,B2owid1CAjNDh4yBsppUxIFRznLkwvlkq1HV1_eDOpqm9jo,1,517,100,4,12,false,false,false,5887,96,5,3,0,3152,2033,0,3020,3191,0,3340,10
4478614393,n73IvvihJhQuMSreNjGkETSxBXzcBcoXg-eb90c7ZAg6C3Q,2,235,100,7,4,false,false,false,4205,98,0,2,1,0,1036,0,1055,3004,2422,3340,10
4478614393,SFQSYDqdh6_paqwAVSglMIVzDuwuJ-Acs8s1-faHiT13cQA,3,24,100,4,12,false,false,false,2571,22,0,2,0,2033,1006,2422,0,0,0,3340,1
4478614393,NEZadbZ1YlFH9v7MgtSE0kj_UdlL_yz3VsUMevw5Ktc_Ju8,4,432,100,4,14,false,false,false,3391,17,0,2,3,3850,3117,1011,0,0,0,3340,6
4478614393,bmIVyiZi1OhJFYAJA75S7TsGtSdtjNdNNzW5znrLH6yXIg,5,421,100,11,4,false,false,false,3862,4,0,2,0,1412,2031,0,0,0,0,3364,9
4478614393,LqPfXutItbfUcKRy8heC3VR-7IBrDQ0JX4Z3JXTwqcQ4Wbd7LgnOBSNs,6,145,200,4,7,false,false,false,5753,112,1,1,1,0,3006,3004,1037,1042,1055,3340,5
4478614393,RgC8aQu185c1JQVkKCDbqXJuCZdNRzj9IBkgrOaPtpZ2ZQ,7,9,200,11,4,false,false,false,4655,18,2,2,1,1402,3108,1001,1029,0,0,3364,20
4478614393,8nJn3CJOsLEFGxGVNfbHLDRnwotJ1yAq7_fGPlQLfnzydGQ,8,267,200,4,14,false,false,false,4242,5,1,1,4,3851,0,3113,3114,0,1001,3340,16
4478614393,nupRrA0RgxhGBQmlYIN1oETa74JrB4BuGZezUcOAQKlDIw,9,157,200,4,12,true,false,true,9278,145,6,0,2,3153,3046,0,3006,1055,0,3340,10
4478614393,dtoBvdNzP8Hy8yw7_FJJ0bV2_RGomPQifuz45O8jAhc1chY,10,238,200,4,14,false,false,false,5223,100,1,1,1,3153,2031,2055,1001,0,0,3340,5
4476936579,SR0PvzjJMSl2GQVplnn4OQ205iciKEs-W1OnGEUw23kymCY,1,51,100,4,7,false,false,false,9676,127,6,7,6,3095,3094,1018,1037,1055,3006,3363,25
4476936579,cWi9NBdq-oiwxpM9hPUOvbo-FdPZQqVhQolDnj7UhI8HCFQ,2,99,100,14,4,true,false,false,6266,7,2,5,12,3853,3174,2055,3802,3117,1026,3364,44
