/leagueId,/queueType,/tier,/rank,/summonerId,/summonerName,/leaguePoints,/wins,/losses,/veteran,/inactive,/freshBlood,/hotStreak,/miniSeries/target,/miniSeries/wins,/miniSeries/losses,/miniSeries/progress
"2be83c83-18af-489f-a47b-8bedbe414504","RANKED_SOLO_5x5","DIAMOND","I","kV2yIKszNajITKJ5QjyZPHgB1EBYbHUQIr55G8nzRkfSLqe5","Syyron234",10.0,126.0,127.0,false,false,false,false,,,,
"f1df69b2-2e9c-4981-afda-55b492e2baa0","RANKED_SOLO_5x5","DIAMOND","I","W5lfiC44dT4tPI0kbwIPcKDn2oj4yflCr5oPPcvvFR_9IOdP","nød",100.0,78.0,68.0,false,false,false,false,3.0,2.0,1.0,"WLWNN"
"1c23a3f0-7056-49f0-bb45-994b4ea995a1","RANKED_SOLO_5x5","DIAMOND","I","eIh38UR59Gw4DZ2aOSZ56CI_HQ6DmdLWgEA--Fb3604-TwAI","Mr Never Right",9.0,52.0,30.0,false,false,false,false,,,,
"e04e7033-c87d-44bd-bc54-a1e9e739f04e","RANKED_SOLO_5x5","DIAMOND","I","33CvP9CzjC1B2UmxIi9SQo63LHj8ax5vqZfJO1fTBTuSD-1H","p1noyszn",100.0,59.0,64.0,false,false,false,false,3.0,1.0,1.0,"WLNNN"
"81b564f9-7e66-4e97-8d77-882a924d1ff1","RANKED_SOLO_5x5","DIAMOND","I","hzbkYkaACA3xsTHc1YUIamlZ388wD_h3lLQ_a1LuTvuUWIJh","Tilted Alice",86.0,64.0,57.0,false,false,false,false,,,,
"4e466fe3-2203-4d62-8735-29fc3e31ed31","RANKED_SOLO_5x5","DIAMOND","I","cd_8ALcN5Zrx4UuHkhrqSOALktRNXhvY94yFYLhd1qPyKEE8","Busty Jessica",49.0,59.0,49.0,false,false,false,false,,,,
"382ee3f8-2b8d-4ebe-aa64-f973c87a1332","RANKED_SOLO_5x5","DIAMOND","I","Kr9_dvf1i5vtRp9vATSrYFvm_-ThaTw90fmIXxDEVJiLF7oe","Forgiven apm",66.0,79.0,66.0,false,false,true,false,,,,
"32a7a461-22d0-4989-a069-508dca1a0ef0","RANKED_SOLO_5x5","DIAMOND","I","0je6yCq-Fb3MfRiXjzRFsS1uHPD5zv9C973rBt9MkoAC4S1x","OneBaldGuy",4.0,74.0,74.0,false,false,false,false,,,,
"971f4a8a-72e3-4c75-a667-34d0ba3ac602","RANKED_SOLO_5x5","DIAMOND","I","F7sAFp7q4tg8GVoPPFo2DvcAB3mC2gq_y6ilxaZcR-jXMPNK","zxzxzxzcxz",60.0,49.0,49.0,false,false,false,true,,,,
"6d23b1e2-c0de-411c-a5c9-d91c5f4abb43","RANKED_SOLO_5x5","DIAMOND","I","DgbI4RKMm25bB-lQWh6Fzi2CXzYsb7XxPQjrHZ2Q-jEBhlaT","blâck cleaver",15.0,26.0,25.0,false,false,false,false,,,,
"51c846fd-c6fb-400e-80f4-d0c5c5d65546","RANKED_SOLO_5x5","DIAMOND","I","ttyFgzsD2N5fSTTXRRQDZpD_4zN8FslACY5505Lkt-LOO7K5","Kilpi",52.0,43.0,36.0,false,false,false,false,,,,
"1436747d-7f29-419d-9b47-4020f7f07476","RANKED_SOLO_5x5","DIAMOND","I","beA1_ySJzlvuQCrSWJyCkYgaKvg4TyUGFBUm9yEKAsvs3Zd8","Hasagi1232006pl",100.0,72.0,52.0,false,false,false,false,3.0,0.0,2.0,"LLNNN"
"d6e154f0-4138-488f-b58c-f386f1f3ed9d","RANKED_SOLO_5x5","DIAMOND","I","xz070hYD_RW3BmHtcY_NaPpn0NXQ8eF4hNswjlODxmRxEGwd","AndersTheSlayer",0.0,114.0,57.0,false,false,false,false,,,,
"2ce8d9bb-0560-4bd4-ae6c-f4be30a2b66d","RANKED_SOLO_5x5","DIAMOND","I","uYAeDa1xLIkwOajK5SdZjG3OSaAF3jsppdy3ETRFUIepPtoV","9eetooo",0.0,53.0,41.0,false,false,false,false,,,,
"d6e154f0-4138-488f-b58c-f386f1f3ed9d","RANKED_SOLO_5x5","DIAMOND","I","rXKKp51lrFu2xR3njzwB_QSHTVPjzQaliTkHNRd0A302qJjp","             diò",48.0,62.0,30.0,false,false,false,false,,,,
"41d71f00-26c6-4534-b6b5-aed4804b778e","RANKED_SOLO_5x5","DIAMOND","I","VnliTk15ItSI13HVz2NeX0CWGi4dadPtImHZJk6bHaV-4Kny","hammannx",7.0,63.0,44.0,false,false,false,false,,,,
"181105d7-50f5-434b-a5c3-dea6aee6ee4f","RANKED_SOLO_5x5","DIAMOND","I","D_yjNvT9--UTLD-fVcMkoyNHmqdHtyfhL2Mk8Jnyz5gASuVF","PRINCE Lelouch",16.0,174.0,160.0,false,false,true,false,,,,
"474f5b4e-47d2-4e17-a60a-fd13574f7487","RANKED_SOLO_5x5","DIAMOND","I","CIZ6lT36MVyknl1pecNpEo3SHGcUSPHP-WpKLaui84H-pb80","D GAINZZZ",31.0,195.0,156.0,false,false,false,false,,,,
"4d174fab-e00f-40df-bf7e-ca19cef422c5","RANKED_SOLO_5x5","DIAMOND","I","CnY9ZwBwU1PfYWM44qzumOAbf1IBAgR1l-HnhwzzKIPc7Aty","Cartî",35.0,77.0,50.0,false,false,false,false,,,,
"bdaac63f-de54-4af9-be1b-5c3b74807e94","RANKED_SOLO_5x5","DIAMOND","I","4bTLjlGbDXwPNuzDZ1seDf82CAztb1O5GAC0ddbyGtdxVOfT","LaCigogne",73.0,51.0,47.0,false,false,false,false,,,,
"074353a3-0bcd-446d-aec8-4207d9716b17","RANKED_SOLO_5x5","DIAMOND","I","p3GOLV9xfvbNKefYHxz-C6uljgJDHuQqwZZFBfJGyuU5NLNn","HaveMerzyOnMe",18.0,42.0,28.0,false,false,false,false,,,,
"0f622700-5826-4705-ad15-31fc9084a2d9","RANKED_SOLO_5x5","DIAMOND","I","xTFXXpGSTrx6NNcfI6d5XQIsV5Ucsr_dHBJiBqmg7aVAuY_q","urineinthebrain",48.0,72.0,73.0,false,false,false,false,,,,
"0f622700-5826-4705-ad15-31fc9084a2d9","RANKED_SOLO_5x5","DIAMOND","I","q-hevc0aBZr2BAR_4RVbpbbmYdpALrnnhhxXzDTa5VZuL1G7","Nick The Stick",71.0,187.0,176.0,false,false,false,false,,,,
"130d5e47-df57-4cb6-b6d1-5cf8b14c86aa","RANKED_SOLO_5x5","DIAMOND","I","GYmyHueV5MIcCfNFueIYuFlcS9wUc377CgV3f7hb48JYVRVM","Hi Im Brko",56.0,28.0,19.0,false,false,false,false,,,,
"84cf6f0b-01e0-463f-8137-cb6d986d8d9a","RANKED_SOLO_5x5","DIAMOND","I","eYJR_83VWy04jJEluXodrleovdumdYAQG8fCVbT3kEmbjfry","Ilúvåtår",9.0,118.0,122.0,false,false,false,false,,,,
"4dab5858-2288-4a30-b9a4-c1f9d83f1a57","RANKED_SOLO_5x5","DIAMOND","I","Bs0y0hgWfsqkYYanNKbYUjc-PSJm9p__o3TZEtRxC9tyRDHX","ȚHÇ ",17.0,78.0,68.0,false,false,false,false,,,,
"2ce8d9bb-0560-4bd4-ae6c-f4be30a2b66d","RANKED_SOLO_5x5","DIAMOND","I","KDmOCURlefggZ30a6-ezQaPdNJm69yJabTE78CUpJsg7wiKj","proxi madafaka",75.0,150.0,145.0,false,false,false,false,,,,
"35a6f74f-b148-457d-a6ad-4d7350d8168c","RANKED_SOLO_5x5","DIAMOND","I","vL-fymj4waL2ngaHv0EAp8QoEDLjLy2UaGnTYXXxTA7eqChr","Kyriniâ",58.0,85.0,71.0,false,false,false,true,,,,
"82a9c00e-1bea-41bd-a7ad-6cb76a431fe9","RANKED_SOLO_5x5","DIAMOND","I","3IjOGNjpFx_lyNO3F_HAH91zpssK3OuZKwyXqH_VIlKm3a_s","My name iś Jesus",55.0,93.0,37.0,false,false,false,false,,,,
"c38423b6-0d79-4c1b-84f1-d48cb6bac0f3","RANKED_SOLO_5x5","DIAMOND","I","3igTpMMIT7p9p23jh2C-Zg34wAuAfjd531KD9Uf5jw55T4Q_","GGiler",54.0,52.0,45.0,false,false,false,false,,,,
"71a4d346-ea5b-4722-a7d2-825cc2698f1b","RANKED_SOLO_5x5","DIAMOND","I","8gLmlWVeGTKLFuaRXwyTc8R5pP1tzDwpWzYvh4XmXOeBIfpP","Adlionix",90.0,35.0,19.0,false,false,false,false,,,,
"1e5bd549-56b2-4bc6-bc9e-54d4ef331566","RANKED_SOLO_5x5","DIAMOND","I","GcUg0htALMs39z0vkt8ubF3ZVDqCJno9Oz_Y4TYEyzeG8KMa","TARDÎS",50.0,196.0,190.0,false,false,true,false,,,,
"6e68e00f-5426-4108-9d78-f9483374c177","RANKED_SOLO_5x5","DIAMOND","I","YOP479WPEaXP6s_m1FoamEuHKJw9f-qCwXJUnhKlWWIRtEXB","Teokrat",17.0,105.0,83.0,false,false,false,false,,,,
"2ce8d9bb-0560-4bd4-ae6c-f4be30a2b66d","RANKED_SOLO_5x5","DIAMOND","I","-Ovria6z4eCaugt9_oGeHxjIJhzagUwRwr5j2J6rAZ0-NcaI","H32S2ASDA21ASFSD",15.0,68.0,55.0,false,false,false,false,,,,
"30a48f35-c44c-43ac-9a72-eb160f0d437c","RANKED_SOLO_5x5","DIAMOND","I","KQB_NONYx5btIo6eyWIM2bZBZqO89JDjgGzOcet29yuaIUKP","Ryze Master Mind",14.0,124.0,86.0,false,false,false,false,,,,
"bfd51868-3f68-4758-b5d2-c8bfa00975e3","RANKED_SOLO_5x5","DIAMOND","I","4YFMqIgJdL7hK2yC2fLgsD7PnjN3sC3z8Ls_Y_z2d7kusyGV","Tesco Meal Deal",16.0,70.0,74.0,false,false,false,false,,,,
"f3b4b261-8b54-4c58-aaf7-f83d62db2dea","RANKED_SOLO_5x5","DIAMOND","I","-kxaWCxPNSdZfW6pO67aeMhOUkBClrdlNNHaVNe0Wgm2g1dn","Dön Patch",16.0,55.0,30.0,false,false,false,false,,,,
"4e466fe3-2203-4d62-8735-29fc3e31ed31","RANKED_SOLO_5x5","DIAMOND","I","er4qTk25qgFLV4ESOSOeJxyMGEj1FBQIYlYFSz_va7rkNNaM","Yeezy Ghost v2",38.0,145.0,127.0,false,false,false,false,,,,
"beed5efe-f574-46d0-a449-195a5bff9350","RANKED_SOLO_5x5","DIAMOND","I","VQMLTw0C6N2u0naYMmpIunQMqcCMLjlZD36yp02gKFRK8_kz","Fast 2",57.0,67.0,57.0,false,false,false,false,,,,
"bd618839-01ad-4445-b702-68fd340baa46","RANKED_SOLO_5x5","DIAMOND","I","_C7xeo7SAK33Pq-mByYARTUSGCNgBNICDvxdaqtR7ze-tWJQ","oneDay NUMBER1",0.0,267.0,220.0,false,false,false,false,,,,
"2ce8d9bb-0560-4bd4-ae6c-f4be30a2b66d","RANKED_SOLO_5x5","DIAMOND","I","0RGHstYhx2LbWtcSSepfzCVV88ofWf-oepe89ta_1Lsgrbsz","SNORTINGRICK65",28.0,182.0,176.0,false,false,false,false,,,,
"ffd11364-bea5-41e9-bca7-5549378596bb","RANKED_SOLO_5x5","DIAMOND","I","zNVtdJOfhmn0DvTCgJPxmcGfNVJxTJhy97sJXpz709W_vSZE","LPL Bandwagon",5.0,31.0,17.0,false,false,false,false,,,,
"e265eec6-4607-4fef-86f9-9cd9fcef701e","RANKED_SOLO_5x5","DIAMOND","I","FBN1vEgYwgShzNsfyLBJrSyuZBJcLdKKuJMZZBF4r7JxdC9_","Flha Flha",29.0,69.0,59.0,false,false,false,false,,,,
"3cf3b3df-503e-4b38-8720-a90752391f07","RANKED_SOLO_5x5","DIAMOND","I","KimaXgajImZwI7HEmcr6vrmcJyvn0lSQlWKihkN9c_DQDejf","Mobangpum",0.0,93.0,78.0,false,false,false,false,,,,
"f3b4b261-8b54-4c58-aaf7-f83d62db2dea","RANKED_SOLO_5x5","DIAMOND","I","3IOtHOJbltNZbchEg2MyKhVIjT1lIXDu85PBtoXaGFuQMHtQ","Morwearby",0.0,111.0,91.0,false,false,false,false,,,,
"d6e154f0-4138-488f-b58c-f386f1f3ed9d","RANKED_SOLO_5x5","DIAMOND","I","LNDJVvMcJ9MwZX3RWhKo225HGE9-BqR--TO3-7uJ0GCsJzqF","Zikolo",0.0,213.0,196.0,false,false,false,false,,,,
"89fbf156-f151-4456-8bdb-a59a1f8ef6d2","RANKED_SOLO_5x5","DIAMOND","I","TuwClF7jwnTyakrHoft4EnR6PORkEQ3opmUBmnKAb_4cv8xc","Kαt4Reset",100.0,164.0,152.0,false,false,true,false,3.0,1.0,1.0,"WLNNN"
"3db1f940-2949-44ec-9ba6-55509013266f","RANKED_SOLO_5x5","DIAMOND","I","2clNq7qJJQb2pKKb-QHFPc_ugRtaMWGFrEecicMxs7FXEQNb","1Fear",59.0,93.0,67.0,false,false,false,false,,,,
"c243ac82-ab5d-4603-9347-703d4b028218","RANKED_SOLO_5x5","DIAMOND","I","aGqn4rofJGXl6JBxVxdCaf45TTGYRZ4z2bAQjL-Tq8ztrcQi","limewaterfanatic",37.0,59.0,58.0,false,false,false,false,,,,
"ec9db164-8146-4a9a-9af1-6ddb11213dac","RANKED_SOLO_5x5","DIAMOND","I","kYzI0ae0wfD2USnM-iMiJgzoHuJ1GogU6wF14ARdpIRlyEUd","Danzig is GERMAN",13.0,98.0,75.0,false,false,false,false,,,,
"0da1f0a9-6040-4e12-ab60-71198e528b33","RANKED_SOLO_5x5","DIAMOND","I","PebdbkcjVhS9XNM7LLkXu-nm7c3IGCbpMqWCIZeBMJocOy1l","Baile di Favela",18.0,55.0,36.0,false,false,false,false,,,,
"188c3194-1b58-4982-93dd-dfbc275c83bb","RANKED_SOLO_5x5","DIAMOND","I","eEvIznfTk5v9UNVzgoFLih4l7lr0YHEdvA4zeO6wDEnuy7B6","Elyscent",42.0,70.0,57.0,false,false,false,false,,,,
"8213b6ea-74eb-4f34-a199-749b1e9470fb","RANKED_SOLO_5x5","DIAMOND","I","8rJvR2JRxkBq6vgN-1D4TEy_5WKhrkmOkzTNCbAVQ8iFuQlc","Ares Sama TnT",43.0,80.0,75.0,false,false,false,false,,,,
"c97ba66b-4fe3-4ca8-a983-fb179940dac1","RANKED_SOLO_5x5","DIAMOND","I","aOTUG1vVbyklppnMEX96oJ_YQPq1XLyE2KhOUBmUIoH9UDbz","King Zurvan",0.0,42.0,38.0,false,false,false,false,,,,
"78fcfda6-d046-4cb0-8ad8-f54ece8ca2b7","RANKED_SOLO_5x5","DIAMOND","I","nLY1jwm228ZSJ5D7Ayr1WMVIsftImp8KUTiihwAwiGwucXgO","ΖenDaR",23.0,33.0,28.0,false,false,false,false,,,,
"5a24e944-52bd-4a82-a81b-40a4ed2e47b5","RANKED_SOLO_5x5","DIAMOND","I","vUVMx9i498zVN016UYVdTi4cHArzkWtYKxeUzU8Th5NshXBe","Diego DIO Brando",56.0,58.0,51.0,false,false,false,false,,,,
"65d0d5a2-8b85-4dfd-b6e3-a9e47bbc8416","RANKED_SOLO_5x5","DIAMOND","I","sL-1n4JgOIuK4iVj1FMZapuSqkd0N9rFZlvntTU6XFiIDIl7","A Pink Cow",0.0,133.0,91.0,false,false,false,false,,,,
"66933014-8b15-46d2-b953-c411322f61b5","RANKED_SOLO_5x5","DIAMOND","I","RSrCov6-uQX9OtsPrbn2p0Tkt6P4A-yNcCIN8W6uob9uUEA0","JudaszekPL2009",100.0,216.0,208.0,false,false,true,false,3.0,0.0,0.0,"NNNNN"
"8307bb0f-dcd2-417c-8a53-9d38acba1049","RANKED_SOLO_5x5","DIAMOND","I","KUwmAzw_7PekzqNxx1uVc6xDUEBwQa9FkZnGW1Y6KpTYS3zL","we take that",100.0,293.0,289.0,false,false,true,true,3.0,0.0,0.0,"NNNNN"
"13d76b03-3e58-4afc-8655-40e7c393d529","RANKED_SOLO_5x5","DIAMOND","I","sZ0KpGd4EfEyXJqqR6x5F9779965kvnT30F2XXOVRrjkrCM7","G0DPACA",44.0,18.0,5.0,false,false,false,false,,,,
"5e9334f9-9f25-485d-9135-f5b2d940bfc7","RANKED_SOLO_5x5","DIAMOND","I","jWZTSK-w8WtgEs0bSioJuCr48hdDP68c_H8nmzNrHTlrnkmL","SlayerS ˆBoxeRˆ",60.0,71.0,66.0,false,false,false,false,,,,
"eb26533b-911b-4c4f-b62c-c9787f6a862c","RANKED_SOLO_5x5","DIAMOND","I","TlVnN5xBYSdlBDpRgNWB-QMPGc7OLWxfpU9ZlHCwJ_27FVYx","Sorrow Flower",0.0,105.0,62.0,false,false,false,false,,,,
"d3826883-1359-40c9-8c8d-f0690688d3d1","RANKED_SOLO_5x5","DIAMOND","I","gxCkZpZUege9E-sTVqVavpEV-UK29jInyEu9gTAyodTaCBAu","Flanegien",32.0,91.0,63.0,false,false,false,false,,,,
"d925e093-2eb8-45f4-8186-1a21289fea55","RANKED_SOLO_5x5","DIAMOND","I","ptEN7zlD21ig6MeVGRBy-AmAMcaVwEMBnGnVk9zmEj-V8-Yp","Hyoku",100.0,360.0,359.0,false,false,true,true,3.0,0.0,0.0,"NNNNN"
"f9ef7fc0-15b8-41b3-a8f7-1268dfc0c971","RANKED_SOLO_5x5","DIAMOND","I","ICH1LULuC52M5fOMax5b4yraTRCmwjWq0qJXPfAq5cHNuVlQ","Leo999",44.0,55.0,47.0,false,false,false,false,,,,
"998f9545-4596-4a7d-b428-46cf19ae64d8","RANKED_SOLO_5x5","DIAMOND","I","lmrXFUrW1aoO3Dz0MvKprvI880OT7mZkgP4_VF83-4Tp15wM","snaperskya",18.0,132.0,138.0,false,false,false,false,,,,
"8213b6ea-74eb-4f34-a199-749b1e9470fb","RANKED_SOLO_5x5","DIAMOND","I","btOHXhhScuJIPtnIsefaGzFme0fZMo9ds4yLz6ouVNq6E1Bk","TwTvReYkoTheLord",38.0,128.0,125.0,false,false,false,false,,,,
"8213b6ea-74eb-4f34-a199-749b1e9470fb","RANKED_SOLO_5x5","DIAMOND","I","Z3ujoN-ePXUwXnEGteOCX5614J-RjkEsReV77aW_OUNvjrWM","No souΙ",75.0,263.0,244.0,false,false,true,false,,,,
"3db1f940-2949-44ec-9ba6-55509013266f","RANKED_SOLO_5x5","DIAMOND","I","EsSfKzbW9EDlBC8_SXyOQNsvEUKD_yNzAwcNJvLrMI3pCJ3-","Cloud Tyr",0.0,149.0,145.0,false,false,false,false,,,,
"c2ae9afe-2d2a-46a0-89bd-8cb0fefae000","RANKED_SOLO_5x5","DIAMOND","I","jy6X5G1br-iljZqCcLsjCbUrszmk-ufaVFbd7efiK7z-4tIf","HeLuo7",100.0,292.0,263.0,false,false,false,true,3.0,0.0,0.0,"NNNNN"
"7c699201-2ae5-49ca-adba-208471db946f","RANKED_SOLO_5x5","DIAMOND","I","C2G14ZC0xXyPRjESCH4Jx7uyjMkK0-e6dzSnzRpTSN83aNRX","Lesteq",0.0,137.0,144.0,false,false,false,false,,,,
"92e883f5-2c5f-42a5-9fa0-b24fe1975f4b","RANKED_SOLO_5x5","DIAMOND","I","HmRYZ86L3c8tREBUimLvCQ4fG99dFy9C3S6kJx2L3VCCvffg","HolyVadeBAD idea",50.0,153.0,126.0,false,false,false,false,,,,
"a3ebdad9-b5d6-4bbb-99c8-d54ccbe63038","RANKED_SOLO_5x5","DIAMOND","I","_bjaNQKS3Yq4LR-WPurzN7VZUkZ32eQGLYp0KOBb2TU3CV76","Lovely Chari ",0.0,158.0,129.0,false,false,false,false,,,,
"48cdff88-3ce3-4110-b2fd-3271025dbdfa","RANKED_SOLO_5x5","DIAMOND","I","aOJwVLcaJLryOv00aP7DN3RqHYiHL8DlikxCMN7Unhz641D_","Kald mig Chefen",69.0,131.0,83.0,false,false,true,false,,,,
"c1277426-5d36-4ab0-acce-03a496e2f690","RANKED_SOLO_5x5","DIAMOND","I","jOiNf3JVjrgxdoFH5Aj24nqAQiNM16Pdnj4boiDqG4im4FU0","Przegryw",50.0,25.0,23.0,false,false,false,false,,,,
"fc99a215-f119-4136-b06a-4a4d28d8e705","RANKED_SOLO_5x5","DIAMOND","I","9neaGFcd8DjOTl_J8qkNi1voIVuiIBxU8ecCx9q4cS2OE5xK","Nom4d",33.0,83.0,69.0,false,false,false,false,,,,
"0f622700-5826-4705-ad15-31fc9084a2d9","RANKED_SOLO_5x5","DIAMOND","I","8uuIGfaLSWr8ciWXNgofAzXMrFdiCkxQNVnuGITF7CqTmSxY","Mim1c",19.0,75.0,53.0,false,false,false,false,,,,
"9c27527f-595b-477b-b455-154dd3478b1d","RANKED_SOLO_5x5","DIAMOND","I","LuTY3yJClOqxc8Fl1mXxgEhjugJ2ywnIUHDkrj87R0H9wfLR","sedeidhelais",0.0,217.0,157.0,false,false,false,false,,,,
"cac41aed-69a5-43ae-accc-31d733f72976","RANKED_SOLO_5x5","DIAMOND","I","q1XLCRfbHIrb4Hzvykc-5B2C-azd8-CmLSwlfXweaWwDsMka","Gr13f3r",17.0,163.0,162.0,false,false,false,false,,,,
"3cf3b3df-503e-4b38-8720-a90752391f07","RANKED_SOLO_5x5","DIAMOND","I","twQVbxIuXweSAtsEQ4z2U_Wu5-MTPcru5YrlZ2v8BRuAtvHJ","Hashtag 1",0.0,153.0,145.0,true,false,false,false,,,,
"77a0092c-1f0a-4a17-a75c-a04e37823b03","RANKED_SOLO_5x5","DIAMOND","I","y7f-kwq4vOJ82mpj6LpEgQ4m-NR-avfJptRYJagdZsGPQLcJ","server 5wl",51.0,148.0,135.0,false,false,false,false,,,,
"eb26533b-911b-4c4f-b62c-c9787f6a862c","RANKED_SOLO_5x5","DIAMOND","I","2d4JnQ9Vs8UehnMB8BiOVhmHgzLls-jcczvL3yFf4oJHbMs9","EBS Chomsy",0.0,155.0,125.0,false,false,false,true,,,,
"1b4dcb1b-762d-4618-a5b2-5948d4e01ffe","RANKED_SOLO_5x5","DIAMOND","I","ed8S_kQyV4ciwaD_HdrULNMBvo9ItbKQUokNV_LZrOZPYXkb","DEVIL X LOVE",0.0,137.0,68.0,false,false,false,false,,,,
"ffd11364-bea5-41e9-bca7-5549378596bb","RANKED_SOLO_5x5","DIAMOND","I","M5VqdpMRg8fX8WLYKnklGtMMuHxwC0ANEMB3Gng6Kfb0GcGT","KataTheLegend",54.0,86.0,66.0,false,false,false,false,,,,
"6e68e00f-5426-4108-9d78-f9483374c177","RANKED_SOLO_5x5","DIAMOND","I","XNklhhtRKswQ9hJUxvxUwM0XpQY62O1QBAmkd4YBIf1PS6hp","Periscaterto",0.0,176.0,152.0,false,false,false,true,,,,
"4dab5858-2288-4a30-b9a4-c1f9d83f1a57","RANKED_SOLO_5x5","DIAMOND","I","H7c17aKa_k8HYJHzKTKpIi7-yvbTZr1qbpO6_i1S0_m75g3l","legit so sad",20.0,135.0,117.0,false,false,false,false,,,,
"fe4357d0-5d0f-4942-9efd-2f6353a04e4c","RANKED_SOLO_5x5","DIAMOND","I","UsMzKu_nW9nnZR4bQhMI_ELyzMQCPyRU32Fn07kK0vf_OMZ6","iljimae yong",73.0,117.0,105.0,false,false,false,false,,,,
"3108ab9c-c029-4088-ae17-0dcf41062a3c","RANKED_SOLO_5x5","DIAMOND","I","bgFAPQPZgMOCqseXmco8rEYSzndvER9z0RdJWtxPNdkk-5J7","Thuriten",75.0,94.0,75.0,false,false,false,false,,,,
"4bd86f17-feb5-4f62-80ea-403b737277b9","RANKED_SOLO_5x5","DIAMOND","I","B1Ymxhsgt4aM4yp17Im6yOXMtMKxPU3I_FdIOGOY-wUeD_Ta","18129",63.0,76.0,77.0,false,false,true,false,,,,
"0f622700-5826-4705-ad15-31fc9084a2d9","RANKED_SOLO_5x5","DIAMOND","I","VaoDhs_oDL14iQ1fqalSJJQtfkgcAgiEgYP3qTjazCw8ghUv","lil shmuzi vert",69.0,69.0,44.0,false,false,false,false,,,,
"049cae08-309a-4abd-a439-6b52e594c198","RANKED_SOLO_5x5","DIAMOND","I","bCMmkCuq6OSr6smUc0nID1M925BZxo4bfjAJLv6UHSf9Pa5b","Bloom1",34.0,193.0,194.0,false,false,true,false,,,,
"41d71f00-26c6-4534-b6b5-aed4804b778e","RANKED_SOLO_5x5","DIAMOND","I","oUE2v795VBelktI0MEUjmdY8BfTa9lkPPajSHXyF4cxdPKT_","Kirstai",4.0,55.0,44.0,false,false,true,false,,,,
"b01a3756-bea3-4986-8451-f921575520a3","RANKED_SOLO_5x5","DIAMOND","I","Pv5xC4NFYYat9iTRnp23XdERI5lgn_GDJca5fC5NzWNG8eQN","iNaffuu",42.0,79.0,77.0,false,false,false,false,,,,
"049cae08-309a-4abd-a439-6b52e594c198","RANKED_SOLO_5x5","DIAMOND","I","PxLfvjcUNKwOsaC-dlzb6XFX9LMLr45XAKAdeEMn7-yX3iFq","L I Y A N",29.0,233.0,215.0,false,false,false,false,,,,
"188c3194-1b58-4982-93dd-dfbc275c83bb","RANKED_SOLO_5x5","DIAMOND","I","XKA_q50t156hCamNqM79CAeVa15HvLp1CDvoKzMYTlDJgxIQ","2051541518",23.0,22.0,20.0,false,false,false,false,,,,
"368146c8-3673-4cc2-933e-82460462563c","RANKED_SOLO_5x5","DIAMOND","I","Z8HqHykZ1Np0jKCmXW5xI-SpBL_vGG0rbw0Mygr0tx_Zf13R","pwn1",50.0,184.0,170.0,false,false,false,false,,,,
"75edb21f-010a-49ec-8f40-edd38d625bb1","RANKED_SOLO_5x5","DIAMOND","I","VNW9Xv7KAoS_M41qaUZUjUeaB4Qa1v7KMFzIL-MGH5FTzQg6","ímprove yourself",0.0,59.0,45.0,false,false,false,false,,,,
"f61d777e-bf44-42e4-9188-555f60dab9e3","RANKED_SOLO_5x5","DIAMOND","I","ySGSlZshTAMK0U1vg1jIlVu-IVDwGx33TV4K7AffouUVzaWZ","Hustlin Beast",8.0,57.0,39.0,false,false,false,false,,,,
"e12072fb-0052-4cfe-a91f-0a274b6b4d11","RANKED_SOLO_5x5","DIAMOND","I","y24N8qUUXDb0KUjvh9kuIR56KmWhlULHNltlgM9JwKnTBT0B","risezilean",25.0,31.0,11.0,false,false,false,false,,,,
"782b230d-0f35-4d19-b724-714294546ee7","RANKED_SOLO_5x5","DIAMOND","I","ChD3u68z9IBYWPVty7BKRqefgaYs5BeCn730zh1qksEOgAHv","PlayingAroundBot",83.0,49.0,21.0,false,false,false,false,,,,
"8f4eb16a-3965-48d2-8d8d-a46501c32ca3","RANKED_SOLO_5x5","DIAMOND","I","dfUFSAQ0dyqSKktr2b8OFi4Xy1-2ln06NIzRBeK3bFMtVWtI","Slow Thinker",39.0,100.0,104.0,false,false,false,false,,,,
"5d834ad7-e81a-4fb1-8a5e-80d4513f9aee","RANKED_SOLO_5x5","DIAMOND","I","KFOHg1oOqAy_1dRz0qm5p6GIAXyySSfVqVkT-d3oTJ7wUtwN","I am the liqour",16.0,196.0,177.0,false,false,false,false,,,,
"13dab1d7-70a0-42e4-9672-532bdd8d8e9c","RANKED_SOLO_5x5","DIAMOND","I","njqU7DtrvcKV5LjSZgqaLzWbX56E8lSC9wGL2fjsIHXtdNHw","Fingornan",72.0,209.0,197.0,false,false,false,true,,,,
"7925a73a-45e5-42bb-887f-b496443a42ce","RANKED_SOLO_5x5","DIAMOND","I","DYE3L57GLncVA7tKSIK7c5lpOKksVWLQ4dQtpwuD1mu6iVH6","Nandos",38.0,63.0,53.0,false,false,false,false,,,,
"f70dca7d-6617-4089-98c4-5d69fc31891a","RANKED_SOLO_5x5","DIAMOND","I","Wvz4acacJ-SbOZ_KT9i4yMcJOKFgUDuLGSPUj6a5IAgxAmBT","Alî",0.0,70.0,64.0,false,false,false,false,,,,
"c54c4418-10e3-4b9a-ad49-039cf31fb15a","RANKED_SOLO_5x5","DIAMOND","I","9cGrnu7ugwVJLeUfPj4kbZX8843f2BiLzKVKmWu-PkxmAok1","BigDaddyN0tail",100.0,130.0,118.0,false,false,false,true,3.0,0.0,0.0,"NNNNN"
